129014,129025,129006,129017,74
129017,129017,129005,129008,47
129007,129013,128983,128986,79
128988,128989,128974,128989,55
128989,128997,128987,128993,50
128993,128993,128977,128980,64
128980,128989,128977,128986,70
128984,128995,128979,128995,79
128994,128997,128988,128991,45
128991,128996,128985,128992,67
128991,128995,128987,128993,57
128993,129006,128993,129004,44
129005,129007,128988,128988,40
128987,128995,128984,128988,57
128987,128990,128962,128966,88
128964,128965,128928,128942,95
128938,128957,128935,128939,73
128937,128956,128934,128938,85
128938,128950,128933,128939,59
128938,128970,128936,128968,60
128968,128978,128948,128956,67
128956,128959,128946,128952,57
128952,128967,128950,128962,52
128962,128967,128948,128948,39
128948,128958,128935,128935,66
128936,128936,128909,128909,85
128909,128926,128902,128924,89
128925,128927,128919,128923,63
128922,128931,128921,128930,47
128930,128947,128928,128947,67
128949,128965,128946,128957,50
128957,128959,128955,128955,40
128955,128955,128904,128925,137
128925,128930,128880,128891,147
128896,128910,128891,128901,121
128901,128921,128889,128919,89
128921,128921,128872,128877,103
128878,128881,128858,128878,131
128872,128915,128865,128915,100
128916,128916,128901,128908,76
128908,128910,128891,128896,73
128896,128903,128868,128870,115
128869,128885,128858,128873,113
128877,128879,128832,128853,115
128852,128887,128845,128885,103
128886,128910,128879,128894,119
128895,128900,128878,128895,82
128896,128904,128888,128897,74
128898,128928,128891,128912,73
128910,128941,128906,128938,73
128939,128972,128935,128965,99
128966,128972,128948,128971,88
128969,128981,128964,128970,93
128969,128997,128963,128997,60
129002,129013,128995,129007,80
129006,129008,128988,128989,80
128990,129011,128989,128990,95
128993,129000,128987,128994,68
128994,128995,128981,128983,74
128986,128996,128980,128988,62
128989,128996,128984,128991,81
128991,128993,128987,128993,67
128993,129004,128971,128986,139
128985,129002,128979,128985,112
128985,129038,128982,129026,141
129026,129041,129019,129041,96
129040,129058,129034,129048,125
129046,129049,129019,129019,91
129018,129033,128999,129002,95
129001,129001,128968,128988,99
128986,128986,128971,128974,73
128973,128975,128945,128945,94
128943,128968,128943,128959,102
128962,128976,128955,128958,85
128958,128962,128955,128957,56
128957,128959,128946,128957,70
128956,128964,128955,128959,50
128958,128968,128945,128959,104
128958,128966,128953,128955,52
128954,128964,128945,128951,106
128949,128949,128908,128916,102
128915,128920,128909,128914,67
128913,128945,128907,128927,81
128925,128979,128924,128977,101
128979,128979,128961,128969,79
128970,128979,128949,128956,96
128955,128971,128949,128959,91
128959,128960,128952,128958,41
128958,128958,128931,128948,78
128946,128948,128923,128936,55
128936,128936,128905,128909,69
128907,128921,128901,128921,84
128922,128959,128910,128956,97
128955,128956,128945,128947,61
128947,128948,128924,128932,61
128930,129013,128929,128966,125
128965,128987,128948,128986,89
128985,128986,128975,128981,72
128982,128999,128979,128989,73
128991,129003,128977,128986,103
128985,128995,128983,128990,75
128990,128992,128956,128961,90
128966,128984,128963,128975,81
128975,128999,128969,128991,87
128992,129028,128965,128967,113
128967,128988,128956,128988,101
128987,129007,128986,128991,54
128994,129008,128990,128996,64
128995,128998,128992,128995,47
128996,129026,128996,129025,92
129024,129027,128992,128992,86
128993,129031,128989,129028,92
129028,129029,129016,129016,74
129017,129022,129009,129020,57
129019,129068,129019,129060,93
129060,129069,129054,129057,63
129056,129064,129046,129050,70
129050,129055,129036,129036,73
129035,129043,129028,129038,83
129044,129056,129019,129041,78
129044,129064,129041,129056,76
129058,129069,129045,129065,91
129063,129074,129059,129072,108
129069,129080,129062,129071,99
129074,129078,129064,129068,102
129066,129096,129063,129096,77
129096,129105,129084,129089,86
129089,129094,129070,129079,108
129079,129080,129069,129075,75
129074,129094,129073,129088,79
129087,129096,129083,129096,66
129095,129099,129083,129090,64
129091,129095,129075,129079,71
129078,129093,129078,129086,61
129087,129100,129085,129091,77
129092,129095,129085,129085,62
129085,129087,129074,129080,50
129080,129082,129076,129077,45
129076,129078,129070,129074,45
129073,129074,129038,129055,82
129055,129067,129054,129056,65
129057,129073,129057,129071,64
129078,129085,129064,129076,50
129072,129080,129068,129073,66
129077,129079,129067,129068,43
129067,129071,129060,129068,42
129068,129083,129065,129079,46
129078,129088,129078,129082,47
129083,129096,129082,129089,41
129089,129093,129069,129070,49
129071,129094,129062,129092,69
129094,129098,129089,129090,65
129093,129105,129092,129101,55
129101,129107,129065,129066,85
129066,129071,129047,129056,72
129055,129072,129051,129068,74
129068,129076,129058,129068,58
129063,129096,129060,129091,71
129091,129097,129087,129090,41
129091,129098,129079,129081,53
129086,129089,129080,129086,50
129086,129088,129080,129081,41
129086,129093,129084,129090,36
129090,129092,129069,129069,49
129069,129079,129069,129078,30
129077,129087,129076,129087,26
129082,129087,129078,129081,42
129081,129094,129081,129094,45
129094,129111,129094,129103,64
129103,129121,129103,129120,54
129120,129126,129102,129107,66
129106,129124,129105,129124,49
129123,129136,129123,129133,65
129128,129132,129120,129130,57
129133,129137,129127,129128,56
129130,129139,129126,129137,27
129136,129136,129119,129119,45
129119,129134,129118,129131,58
129131,129137,129128,129132,38
129133,129143,129125,129140,59
129140,129143,129121,129139,57
129139,129139,129104,129108,55
129108,129112,129100,129101,60
129101,129106,129093,129095,64
129093,129094,129084,129086,47
129086,129086,129065,129075,63
129076,129091,129072,129076,60
129077,129100,129076,129097,52
129097,129100,129093,129100,52
129100,129108,129089,129107,51
129105,129143,129103,129141,64
129141,129170,129139,129167,75
129168,129189,129166,129175,95
129174,129174,129135,129135,66
129128,129145,129125,129142,68
129142,129168,129133,129166,51
129166,129166,128965,128973,168
128977,129083,128925,128938,167
128940,128940,128893,128929,137
128930,128956,128919,128928,112
128926,128966,128926,128951,126
128952,128957,128923,128941,79
128941,128950,128930,128950,101
128950,128983,128942,128974,102
128969,128973,128936,128948,84
128951,128959,128938,128950,84
128951,128951,128919,128933,102
128932,128937,128896,128903,139
128903,128924,128894,128920,99
128919,128951,128901,128950,125
128963,128974,128907,128915,130
128916,128934,128867,128867,128
128872,128922,128557,128721,218
128729,129302,128674,129243,371
129238,129625,129197,129537,248
129552,129597,129292,129292,242
129281,129286,128932,129211,251
129201,129227,129052,129056,211
129047,129049,128784,128946,244
128938,128957,128774,128794,222
128791,128990,128791,128912,193
128913,128976,128869,128940,184
128948,129092,128912,129082,195
129080,129221,128998,129165,194
129162,129272,129044,129201,234
129199,129252,129142,129189,190
129192,129258,129120,129120,204
129120,129204,129086,129114,200
129112,129116,128970,129045,197
129049,129072,128971,129064,193
129062,129084,129005,129032,162
129030,129067,128981,128999,178
129007,129035,128893,128934,168
128934,129018,128934,128972,154
128971,128976,128850,128908,172
128900,128909,128830,128872,185
128873,128926,128839,128905,175
128909,128953,128898,128934,139
128936,128967,128914,128967,141
128964,129131,128959,129111,194
129111,129111,129049,129082,165
129076,129113,129065,129081,159
129092,129256,129077,129183,203
129176,129213,129107,129111,182
129113,129143,129079,129139,158
129139,129169,129123,129163,142
129162,129204,129125,129139,139
129140,129233,129140,129197,163
129196,129245,129178,129245,129
129256,129300,129233,129282,169
129285,129290,129247,129265,131
129266,129411,129259,129369,193
129371,129389,129277,129290,170
129284,129340,129280,129280,149
129284,129288,129227,129249,156
129248,129255,129163,129163,144
129163,129225,129159,129208,145
129205,129263,129202,129253,181
129253,129368,129249,129368,138
129367,129429,129364,129374,174
129367,129409,129346,129373,140
129367,129417,129346,129370,127
129374,129385,129355,129373,120
129370,129382,129343,129371,115
129371,129455,129370,129422,159
129425,129466,129421,129462,152
129465,129512,129440,129448,157
129452,129508,129450,129483,119
129481,129483,129445,129464,137
129461,129520,129449,129508,137
129507,129598,129503,129567,167
129571,129611,129513,129534,153
129535,129566,129524,129543,146
129538,129572,129521,129559,152
129560,129622,129560,129617,156
129617,129663,129565,129660,177
129657,129683,129628,129645,165
129643,129653,129569,129576,152
129578,129586,129547,129580,129
129583,129587,129567,129571,102
129570,129570,129525,129526,95
129528,129541,129518,129533,112
129533,129538,129506,129510,117
129510,129540,129493,129537,113
129542,129610,129538,129601,114
129600,129609,129576,129580,107
129578,129578,129550,129566,74
129567,129586,129564,129573,90
129575,129600,129575,129598,73
129598,129618,129575,129618,78
129619,129679,129616,129652,147
129652,129669,129633,129652,118
129652,129671,129642,129664,118
129664,129676,129642,129652,93
129652,129652,129605,129610,116
129610,129617,129601,129605,79
129605,129619,129601,129613,76
129614,129618,129598,129603,72
129606,129606,129601,129605,49
129604,129620,129589,129614,102
129611,129631,129609,129631,80
129631,129642,129606,129610,86
129609,129654,129583,129616,128
129613,129663,129600,129663,137
129661,129717,129644,129685,166
129683,129689,129663,129672,114
129671,129716,129655,129666,149
129664,129721,129663,129718,137
129717,129772,129717,129754,153
129754,129758,129721,129730,117
129732,129765,129724,129765,122
129764,129771,129733,129748,115
129746,129778,129746,129769,97
129770,129837,129768,129837,142
129838,129862,129830,129853,130
129854,129920,129854,129908,154
129907,129921,129860,129906,152
129897,129905,129851,129853,158
129856,129867,129850,129862,116
129863,129881,129859,129866,129
129866,129873,129859,129859,111
129859,129860,129839,129854,124
129857,129875,129849,129853,131
129853,129863,129849,129859,104
129859,129859,129843,129849,80
129849,129892,129849,129885,115
129885,129936,129871,129933,153
129937,129965,129929,129950,163
129949,129975,129949,129964,146
129964,129984,129938,129942,152
129941,129969,129937,129968,148
129968,129972,129945,129968,125
129969,129980,129945,129961,123
129960,129974,129925,129939,127
129940,129944,129908,129931,114
129931,129939,129913,129937,98
129938,129949,129926,129939,84
129939,129952,129926,129941,124
129942,129959,129929,129952,111
129952,129986,129942,129986,120
129988,130006,129945,129964,151
129962,130014,129949,129949,148
129949,129974,129915,129920,155
129920,129936,129909,129910,101
129909,129921,129884,129896,124
129894,129908,129877,129908,123
129909,129928,129908,129928,81
129927,129944,129916,129935,110
129937,129961,129931,129951,82
129950,129952,129935,129949,59
129949,129956,129931,129949,80
129949,129958,129939,129947,87
129946,129951,129937,129949,68
129947,129958,129941,129948,75
129947,129951,129914,129920,83
129916,129916,129879,129882,125
129883,129884,129864,129869,92
129869,129872,129857,129857,86
129859,129861,129850,129853,84
129851,129861,129848,129855,93
129854,129866,129852,129863,82
129864,129865,129848,129853,89
129853,129874,129845,129871,105
129871,129871,129846,129846,67
129844,129859,129843,129854,54
129853,129853,129800,129803,85
129802,129813,129795,129801,101
129801,129810,129793,129809,92
129808,129835,129808,129830,87
129830,129854,129829,129849,90
129849,129856,129837,129844,61
129844,129844,129818,129824,58
129823,129830,129818,129827,67
129830,129865,129830,129857,82
129853,129861,129843,129843,83
129843,129855,129840,129847,64
129847,129863,129847,129859,56
129858,129880,129855,129861,86
129859,129867,129834,129843,87
129843,129851,129836,129837,87
129837,129839,129813,129819,88
129818,129819,129795,129795,83
129794,129794,129769,129775,98
129776,129793,129773,129793,75
129793,129803,129782,129795,86
129796,129804,129786,129798,80
129799,129817,129788,129814,77
129814,129825,129810,129813,57
129814,129837,129797,129798,50
129798,129832,129798,129827,93
129826,129826,129801,129814,59
129815,129815,129796,129798,54
129797,129824,129797,129819,46
129818,129830,129816,129820,54
129819,129823,129817,129817,45
129815,129827,129815,129822,76
129819,129821,129796,129802,66
129804,129818,129796,129799,66
129800,129803,129794,129803,50
129805,129812,129801,129810,37
129809,129817,129807,129816,64
129818,129822,129811,129814,56
129815,129824,129815,129820,38
129820,129835,129819,129835,61
129833,129854,129826,129854,49
129854,129901,129854,129901,62
129900,129922,129883,129900,102
129900,129930,129891,129921,73
129921,129923,129875,129876,100
129876,129880,129871,129875,66
129874,129887,129874,129882,57
129884,129893,129879,129880,49
129880,129897,129877,129877,55
129877,129883,129877,129883,45
129881,129883,129877,129881,50
129881,129886,129876,129879,81
129879,129879,129843,129843,83
129844,129846,129842,129842,48
129841,129848,129829,129829,62
129830,129855,129830,129855,71
129856,129895,129846,129894,66
129894,129900,129880,129894,104
129895,129895,129873,129873,63
129872,129877,129869,129873,37
129874,129888,129864,129888,60
129889,129905,129884,129892,73
129893,129896,129875,129882,44
129883,129884,129878,129882,25
129881,129881,129865,129875,43
129876,129876,129857,129863,55
129864,129864,129858,129858,46
129860,129860,129848,129854,30
129856,129856,129807,129807,71
129807,129828,129807,129827,49
129828,129833,129828,129830,37
129828,129854,129822,129852,56
129851,129867,129851,129854,33
129851,129856,129848,129851,25
129851,129870,129851,129869,27
129870,129871,129867,129868,16
129868,129873,129865,129869,25
129866,129867,129864,129867,17
129866,129867,129865,129866,19
129867,129868,129864,129867,17
129867,129872,129860,129865,39
129864,129881,129864,129880,22
129878,129883,129878,129882,15
129880,129881,129859,129879,46
129876,129876,129869,129871,14
129871,129886,129861,129882,60
129882,129883,129878,129881,25
129881,129885,129878,129883,29
129883,129884,129872,129874,45
129876,129879,129874,129878,20
129877,129887,129876,129883,31
129882,129885,129871,129879,30
129879,129880,129874,129876,37
129874,129877,129871,129874,35
129874,129928,129870,129895,62
129897,129927,129895,129902,41
129899,129909,129898,129906,24
129905,129906,129901,129906,16
129904,129915,129904,129912,35
129912,129914,129900,129900,20
129901,129904,129883,129885,38
129887,129892,129884,129888,18
129887,129894,129887,129892,23
129890,129899,129890,129897,25
129897,129903,129895,129897,28
129899,129901,129894,129901,17
129901,129901,129893,129893,31
129893,129893,129890,129890,6
129890,129893,129890,129893,16
129893,129894,129886,129888,21
129886,129887,129885,129885,17
129885,129893,129873,129889,38
129889,129894,129868,129868,42
129867,129881,129861,129880,54
129880,129887,129865,129871,65
129869,129877,129844,129877,37
129875,129875,129861,129871,42
129873,129885,129866,129885,30
129885,129886,129862,129862,29
129867,129898,129855,129858,37
129861,129867,129858,129867,10
129866,129868,129862,129862,9
129860,129871,129860,129871,7
129870,129875,129862,129865,26
129866,129873,129862,129868,14
129867,129868,129864,129864,11
129861,129870,129861,129870,12
129868,129876,129867,129874,18
129874,129876,129868,129868,21
129868,129873,129866,129871,18
129871,129878,129871,129876,10
129876,129877,129870,129870,15
129871,129871,129870,129870,7
129870,129871,129861,129861,8
129864,129864,129860,129861,6
129860,129867,129851,129853,22
129858,129858,129856,129856,10
129856,129867,129856,129860,19
129859,129860,129850,129851,15
129852,129860,129852,129860,10
129856,129860,129855,129855,8
129855,129855,129853,129853,5
129856,129857,129855,129855,10
129855,129856,129855,129856,10
129855,129857,129855,129856,6
129856,129856,129852,129852,18
129852,129856,129850,129854,28
129851,129852,129848,129851,16
129851,129851,129849,129851,13
129849,129852,129841,129841,14
129843,129846,129836,129837,23
129836,129842,129828,129840,22
129841,129841,129829,129829,14
129828,129847,129824,129846,24
129845,129854,129845,129845,26
129845,129856,129842,129856,22
129857,129860,129857,129857,9
129848,129858,129837,129858,13
129857,129858,129856,129856,7
129857,129860,129855,129857,27
129856,129856,129851,129854,13
129851,129851,129844,129844,9
129844,129844,129840,129843,6
129844,129844,129842,129842,8
129842,129846,129840,129841,7
129840,129850,129829,129850,24
129851,129855,129848,129850,10
129850,129852,129850,129852,5
129853,129853,129851,129851,3
129850,129850,129846,129850,8
129848,129849,129846,129848,5
129849,129851,129848,129850,12
129848,129865,129848,129864,9
129864,129865,129864,129864,7
129864,129864,129862,129862,4
129862,129864,129862,129864,3
129864,129864,129863,129864,9
129864,129866,129864,129865,8
129864,129865,129844,129862,33
129859,129862,129855,129855,19
129856,129857,129855,129857,7
129856,129857,129851,129854,31
129854,129855,129846,129854,45
129854,129856,129850,129851,37
129851,129852,129846,129852,17
129852,129852,129831,129832,58
129831,129831,129821,129828,31
129823,129828,129817,129821,36
129823,129824,129822,129823,12
129824,129827,129823,129823,24
129824,129824,129823,129823,24
129824,129824,129823,129823,37
129822,129824,129821,129823,17
129821,129824,129821,129821,18
129821,129823,129818,129819,22
129821,129823,129816,129816,34
129814,129827,129814,129822,45
129822,129822,129816,129818,24
129818,129823,129818,129821,13
129819,129821,129806,129808,35
129806,129807,129798,129807,49
129807,129817,129806,129815,39
129815,129829,129815,129827,14
129827,129836,129826,129831,29
129831,129838,129831,129836,24
129835,129863,129834,129854,36
129861,129874,129859,129866,36
129866,129873,129861,129866,36
129866,129869,129863,129863,28
129864,129865,129848,129849,46
129848,129851,129831,129835,43
129835,129835,129833,129835,5
129838,129855,129838,129843,23
129838,129844,129832,129843,25
129843,129844,129840,129844,9
129844,129873,129843,129873,25
129873,129878,129871,129877,14
129876,129876,129869,129874,25
129873,129874,129873,129873,7
129872,129872,129852,129852,36
129852,129863,129852,129860,27
129860,129860,129859,129859,11
129859,129862,129859,129860,9
129862,129865,129862,129862,10
129863,129867,129862,129867,13
129866,129866,129865,129865,10
129865,129865,129853,129855,21
129855,129859,129849,129853,35
129854,129855,129852,129853,20
129857,129876,129857,129874,20
129872,129875,129871,129872,55
129873,129873,129870,129871,13
129870,129873,129866,129868,25
129868,129881,129864,129881,24
129882,129893,129882,129893,31
129894,129908,129891,129906,35
129908,129946,129908,129934,73
129935,129954,129934,129946,60
129947,129952,129940,129941,56
129941,129942,129940,129940,15
129941,129951,129941,129949,31
129950,129952,129941,129944,33
129944,129950,129941,129949,38
129951,129951,129940,129942,20
129943,129947,129941,129942,29
129944,129946,129919,129921,54
129919,129942,129918,129942,45
129941,129941,129925,129925,33
129929,129939,129929,129936,21
129935,129936,129926,129926,26
129927,129931,129927,129929,15
129932,129932,129920,129929,29
129927,129927,129920,129923,12
129923,129931,129918,129931,33
129930,129931,129917,129931,25
129932,129932,129926,129926,22
129928,129928,129925,129928,14
129928,129931,129925,129928,19
129928,129930,129918,129921,20
129921,129930,129921,129927,19
129925,129931,129923,129929,14
129931,129938,129929,129936,27
129937,129940,129932,129932,26
129932,129933,129929,129933,15
129932,129933,129928,129928,12
129927,129930,129925,129930,34
129929,129944,129929,129941,31
129940,129948,129940,129947,38
129948,129959,129943,129949,56
129947,129947,129937,129937,33
129938,129939,129937,129939,10
129933,129937,129929,129935,32
129932,129936,129932,129936,7
129936,129937,129935,129937,10
129937,129941,129937,129941,16
129941,129942,129940,129942,16
129941,129943,129941,129942,17
129943,129943,129941,129943,11
129943,129943,129938,129940,20
129940,129947,129939,129945,20
129945,129945,129942,129943,13
129943,129945,129942,129943,19
129943,129952,129943,129949,11
129950,129951,129950,129950,6
129948,129950,129948,129948,15
129946,129948,129946,129948,8
129946,129948,129942,129942,12
129943,129950,129943,129944,28
129942,129942,129934,129934,27
129936,129943,129923,129930,46
129929,129935,129924,129933,54
129933,129939,129930,129930,38
129929,129932,129924,129924,20
129925,129925,129909,129915,23
129914,129934,129909,129931,46
129932,129935,129913,129924,34
129923,129925,129917,129925,27
129925,129926,129922,129926,29
129926,129930,129903,129905,78
129906,129908,129897,129897,62
129896,129896,129882,129882,50
129881,129882,129861,129865,71
129865,129873,129864,129865,34
129865,129883,129855,129880,71
129879,129893,129876,129884,40
129884,129884,129866,129873,38
129873,129904,129873,129902,36
129902,129910,129899,129903,41
129905,129906,129901,129901,22
129901,129902,129900,129900,11
129897,129897,129862,129863,39
129863,129880,129863,129879,28
129879,129892,129879,129890,17
129890,129890,129882,129883,17
129883,129892,129882,129889,15
129890,129892,129886,129888,17
129888,129892,129887,129891,14
129891,129896,129890,129894,18
129893,129902,129893,129901,15
129901,129904,129901,129903,9
129902,129902,129896,129896,16
129897,129897,129889,129889,19
129889,129889,129872,129873,48
129874,129885,129874,129884,46
129883,129886,129871,129871,30
129871,129872,129861,129862,28
129863,129870,129853,129857,33
129855,129862,129853,129855,22
129853,129856,129851,129856,22
129856,129858,129844,129848,45
129848,129848,129846,129846,10
129846,129851,129846,129848,21
129849,129856,129848,129854,23
129852,129859,129846,129859,43
129859,129875,129857,129868,67
129869,129883,129863,129883,44
129886,129903,129886,129899,29
129899,129900,129869,129880,50
129879,129904,129878,129904,36
129904,129906,129893,129905,34
129904,129905,129902,129905,7
129905,129927,129905,129911,54
129912,129917,129911,129915,30
129915,129919,129913,129916,45
129915,129920,129913,129916,39
129915,129920,129912,129914,58
129913,129918,129911,129912,47
129912,129918,129893,129895,36
129896,129902,129890,129892,40
129892,129892,129880,129885,42
129887,129893,129883,129889,37
129889,129889,129870,129870,52
129869,129872,129860,129864,81
129863,129882,129855,129865,90
129864,129892,129863,129889,43
129888,129908,129888,129904,46
129903,129906,129887,129887,43
129888,129889,129879,129889,39
129889,129894,129882,129892,47
129891,129899,129891,129899,35
129899,129899,129889,129889,36
129889,129894,129885,129891,25
129892,129943,129891,129930,74
129935,129943,129932,129940,54
129940,129945,129930,129942,52
129942,129968,129942,129963,38
129961,129962,129951,129955,59
129954,129956,129953,129954,25
129955,129982,129954,129969,67
129971,129971,129941,129957,72
129956,129962,129952,129957,44
129956,129965,129952,129954,29
129953,129963,129953,129955,25
129958,129958,129952,129957,38
129961,129964,129959,129960,34
129959,129959,129943,129943,25
129943,129946,129941,129944,23
129945,129955,129945,129953,26
129954,129957,129949,129949,22
129949,129952,129941,129941,35
129941,129949,129941,129947,16
129947,129950,129947,129948,20
129948,129948,129943,129947,12
129949,129980,129949,129979,41
129980,129990,129963,129965,65
129962,129983,129962,129972,40
129974,129980,129971,129974,44
129973,129974,129953,129953,50
129955,129956,129941,129944,38
129942,129942,129930,129933,34
129934,129938,129930,129937,25
129938,129939,129938,129938,9
129938,129956,129937,129955,27
129955,129977,129953,129975,49
129975,129977,129963,129973,44
129973,129985,129973,129985,18
129989,130007,129989,130005,74
130002,130007,129996,130007,42
130006,130068,130005,130067,109
130065,130073,130054,130072,74
130073,130143,130073,130142,143
130144,130155,130093,130112,112
130108,130108,130078,130086,86
130085,130086,130072,130079,55
130079,130118,130079,130118,53
130119,130144,130118,130124,72
130123,130130,130093,130099,115
130100,130101,130084,130085,66
130084,130086,130073,130075,35
130075,130078,130072,130072,26
130075,130097,130072,130096,55
130097,130130,130094,130130,59
130130,130130,130093,130093,63
130091,130091,130073,130074,50
130073,130079,130073,130075,21
130075,130080,130075,130075,23
130073,130075,130062,130065,61
130067,130070,130028,130035,63
130035,130053,130021,130051,79
130053,130060,130053,130059,40
130060,130083,130058,130074,42
130073,130079,130061,130062,37
130061,130062,130061,130062,8
130062,130069,130062,130064,41
130066,130084,130064,130070,57
130071,130071,130068,130070,33
130071,130074,130056,130059,42
130055,130066,130047,130064,47
130068,130079,130064,130073,51
130077,130085,130074,130077,30
130077,130079,130074,130075,26
130074,130078,130064,130067,25
130065,130069,130063,130065,23
130067,130081,130064,130076,42
130076,130083,130073,130079,27
130078,130078,130073,130077,17
130076,130077,130075,130076,12
130074,130078,130073,130076,20
130077,130077,130067,130072,24
130077,130077,130063,130067,20
130067,130067,130062,130063,30
130064,130067,130063,130067,28
130068,130068,130059,130066,24
130066,130072,130061,130061,26
130061,130064,130059,130059,21
130060,130064,130059,130062,9
130064,130069,130062,130068,21
130069,130079,130064,130076,56
130074,130074,130070,130070,31
130071,130072,130067,130068,35
130068,130068,130061,130068,20
130068,130069,130048,130051,64
130051,130059,130051,130057,38
130056,130062,130056,130060,25
130062,130066,130055,130055,37
130053,130061,130052,130056,30
130058,130060,130055,130058,35
130060,130061,130058,130061,17
130061,130069,130061,130064,22
130062,130069,130062,130063,34
130063,130067,130061,130066,32
130067,130077,130067,130076,36
130076,130081,130072,130081,18
130081,130107,130079,130107,46
130107,130114,130103,130113,41
130112,130113,130103,130105,39
130105,130108,130103,130108,31
130108,130113,130101,130102,52
130101,130104,130096,130097,30
130094,130097,130094,130095,26
130094,130094,130069,130076,49
130075,130075,130061,130068,23
130066,130071,130065,130065,30
130065,130068,130064,130068,16
130068,130085,130068,130082,45
130082,130082,130077,130077,24
130076,130079,130056,130071,52
130071,130071,130055,130061,35
130057,130075,130057,130069,68
130068,130068,130053,130054,39
130055,130061,130055,130061,16
130062,130072,130061,130072,32
130072,130093,130070,130092,29
130091,130111,130090,130106,48
130106,130108,130104,130104,34
130104,130104,130093,130094,43
130094,130108,130091,130099,43
130102,130110,130102,130105,26
130108,130108,130102,130104,21
130105,130105,130101,130103,29
130104,130105,130101,130103,31
130103,130105,130103,130105,17
130109,130109,130101,130101,33
130100,130110,130099,130108,29
130108,130122,130107,130119,32
130120,130126,130120,130121,34
130121,130131,130121,130127,39
130130,130138,130124,130135,42
130136,130145,130136,130144,35
130144,130183,130141,130178,71
130178,130179,130171,130176,69
130176,130176,130152,130152,46
130154,130168,130153,130168,28
130170,130171,130155,130163,50
130163,130177,130153,130173,78
130173,130183,130172,130182,48
130180,130192,130178,130178,60
130177,130177,130164,130168,54
130168,130172,130156,130156,65
130156,130157,130139,130142,54
130141,130146,130135,130138,30
130138,130139,130135,130135,28
130135,130138,130132,130134,37
130134,130148,130132,130133,39
130134,130136,130123,130124,41
130125,130129,130124,130124,30
130121,130124,130103,130103,48
130106,130124,130105,130118,51
130119,130120,130114,130115,28
130117,130120,130113,130115,24
130114,130124,130111,130112,55
130112,130119,130111,130111,25
130113,130118,130111,130112,42
130112,130112,130110,130112,17
130115,130117,130114,130115,17
130116,130137,130116,130137,29
130135,130163,130133,130163,72
130164,130173,130164,130172,39
130174,130175,130164,130166,55
130168,130179,130165,130178,48
130178,130192,130178,130189,48
130189,130286,130189,130243,154
130242,130252,130216,130226,77
130225,130259,130225,130248,79
130250,130282,130245,130278,75
130278,130278,130258,130258,51
130258,130259,130234,130247,78
130246,130254,130240,130246,51
130245,130252,130229,130231,93
130231,130231,130184,130220,110
130221,130250,130220,130250,71
130248,130248,130221,130225,63
130226,130230,130223,130228,61
130230,130236,130228,130232,37
130231,130231,130204,130216,56
130216,130240,130215,130234,70
130233,130235,130228,130228,61
130225,130228,130222,130226,32
130224,130237,130223,130234,36
130230,130238,130230,130238,31
130238,130241,130234,130234,42
130240,130245,130237,130244,37
130245,130249,130233,130248,41
130248,130248,130234,130237,30
130236,130241,130235,130237,29
130237,130248,130236,130247,27
130246,130259,130246,130246,54
130245,130245,130229,130235,62
130235,130239,130234,130238,18
130238,130241,130235,130236,29
130235,130242,130229,130242,72
130245,130265,130245,130255,50
130254,130260,130249,130260,46
130261,130271,130260,130271,24
130275,130275,130271,130272,37
130273,130306,130273,130300,79
130300,130300,130283,130293,72
130291,130295,130271,130275,65
130273,130282,130269,130276,71
130277,130296,130274,130294,55
130296,130319,130296,130315,64
130314,130341,130314,130333,92
130333,130335,130323,130325,63
130324,130326,130313,130315,51
130314,130318,130312,130317,43
130317,130321,130310,130310,49
130306,130316,130305,130315,50
130315,130316,130300,130300,44
130300,130303,130279,130297,69
130297,130298,130290,130290,25
130290,130291,130287,130291,36
130288,130292,130286,130287,16
130286,130300,130281,130285,57
130286,130295,130283,130286,35
130288,130288,130281,130284,30
130284,130288,130274,130283,41
130284,130287,130275,130275,34
130276,130280,130274,130276,14
130275,130287,130275,130281,39
130282,130282,130272,130273,24
130273,130273,130260,130260,23
130260,130262,130245,130257,35
130256,130265,130256,130265,25
130264,130270,130253,130270,37
130272,130287,130272,130278,50
130278,130283,130261,130264,43
130264,130268,130245,130245,60
130246,130265,130246,130258,70
130257,130257,130248,130250,54
130250,130254,130247,130250,36
130250,130250,130235,130237,48
130238,130245,130237,130244,39
130245,130261,130244,130259,53
130261,130261,130224,130232,41
130235,130248,130235,130248,52
130252,130256,130252,130254,17
130256,130269,130254,130268,31
130268,130275,130266,130274,24
130274,130279,130271,130274,71
130274,130276,130251,130253,40
130251,130257,130251,130255,54
130257,130280,130254,130275,48
130274,130285,130262,130275,75
130278,130282,130271,130271,55
130273,130282,130269,130280,76
130282,130285,130274,130278,49
130277,130280,130272,130274,32
130274,130277,130257,130259,59
130258,130263,130254,130254,42
130254,130254,130242,130246,59
130247,130249,130231,130240,59
130240,130246,130236,130243,65
130245,130245,130235,130235,52
130235,130236,130226,130232,73
130232,130234,130224,130226,34
130227,130232,130223,130228,30
130229,130231,130226,130228,23
130229,130240,130225,130232,46
130232,130240,130225,130233,46
130234,130237,130229,130232,43
130232,130235,130232,130233,23
130233,130236,130224,130230,34
130230,130231,130225,130228,24
130227,130230,130225,130226,26
130225,130228,130220,130220,35
130218,130227,130218,130226,33
