13691,13700,13691,13697,100
13697,13697,13693,13694,86
13694,13702,13694,13702,61
13703,13715,13703,13708,114
13709,13712,13707,13707,102
13707,13709,13704,13704,88
13704,13707,13700,13704,91
13704,13705,13703,13705,68
13705,13705,13702,13703,53
13703,13706,13703,13705,62
13705,13705,13700,13700,58
13700,13700,13695,13696,73
13696,13697,13696,13697,54
13697,13697,13697,13697,40
13697,13700,13696,13700,83
13698,13701,13698,13700,71
13700,13707,13700,13707,60
13707,13713,13706,13712,87
13712,13712,13705,13706,79
13706,13709,13706,13708,56
13709,13715,13709,13715,91
13715,13717,13714,13717,89
13717,13718,13714,13715,80
13714,13714,13709,13711,65
13711,13711,13708,13708,42
13708,13708,13702,13703,63
13703,13708,13703,13708,62
13708,13709,13708,13709,28
13709,13711,13707,13707,46
13707,13707,13703,13704,60
13704,13704,13702,13703,61
13703,13704,13701,13701,61
13700,13703,13698,13701,93
13701,13702,13698,13701,46
13701,13709,13701,13708,64
13708,13710,13707,13710,49
13710,13712,13710,13712,38
13712,13717,13712,13717,71
13717,13720,13714,13715,95
13715,13715,13712,13714,49
13714,13715,13713,13715,28
13712,13712,13703,13708,90
13708,13709,13706,13708,51
13708,13708,13706,13708,29
13708,13708,13707,13708,32
13708,13709,13705,13708,60
13707,13713,13707,13711,60
13711,13711,13707,13707,52
13708,13708,13705,13706,28
13706,13707,13705,13706,42
13705,13706,13704,13704,45
13704,13707,13704,13706,48
13707,13708,13706,13707,19
13708,13709,13708,13709,20
13709,13709,13707,13707,32
13707,13709,13707,13709,55
13709,13710,13704,13704,54
13704,13704,13700,13701,75
13701,13702,13698,13698,42
13698,13698,13695,13697,80
13697,13705,13697,13702,85
13702,13707,13702,13707,56
13707,13707,13704,13704,68
13704,13704,13698,13700,56
13700,13700,13697,13697,57
13697,13702,13697,13700,61
13700,13701,13700,13700,24
13700,13701,13700,13701,41
13702,13707,13702,13707,85
13709,13709,13707,13707,47
13707,13707,13704,13704,43
13704,13705,13702,13702,46
13703,13703,13701,13702,75
13702,13703,13701,13703,29
13702,13703,13701,13702,70
13702,13705,13702,13705,46
13705,13706,13703,13703,36
13703,13704,13703,13704,13
13703,13704,13703,13704,24
13704,13705,13704,13704,30
13704,13704,13701,13701,54
13702,13703,13702,13703,32
13703,13703,13701,13702,17
13702,13702,13697,13697,57
13697,13697,13697,13697,26
13697,13698,13697,13697,25
13697,13698,13695,13696,39
13696,13696,13695,13696,23
13696,13696,13696,13696,16
13696,13696,13694,13694,20
13694,13697,13694,13697,47
13696,13698,13696,13697,47
13697,13697,13697,13697,14
13697,13698,13697,13697,36
13697,13698,13697,13698,22
13698,13698,13698,13698,10
13698,13698,13697,13697,13
13697,13697,13697,13697,23
13697,13700,13697,13697,38
13697,13698,13697,13698,31
13698,13700,13697,13700,41
13698,13698,13697,13698,22
13698,13704,13698,13703,49
13703,13705,13702,13704,46
13704,13709,13704,13708,49
13708,13711,13708,13709,54
13709,13709,13707,13708,27
13708,13708,13706,13706,18
13707,13709,13707,13709,30
13709,13716,13709,13713,66
13713,13716,13713,13716,52
13715,13716,13713,13713,90
13713,13713,13711,13712,38
13711,13711,13706,13707,84
13707,13707,13706,13706,24
13706,13708,13702,13703,60
13703,13708,13703,13707,49
13706,13710,13704,13706,69
13706,13706,13705,13705,19
13705,13708,13705,13707,46
13707,13710,13706,13708,49
13708,13709,13706,13707,56
13707,13707,13706,13706,17
13706,13706,13705,13705,17
13705,13705,13703,13704,35
13704,13704,13704,13704,25
13704,13704,13703,13704,39
13704,13707,13704,13706,54
13706,13710,13705,13710,48
13710,13711,13707,13708,68
13708,13710,13708,13710,40
13710,13711,13710,13711,15
13711,13711,13708,13708,35
13708,13708,13705,13705,47
13706,13707,13704,13707,50
13707,13707,13706,13707,27
13707,13708,13707,13707,23
13707,13707,13706,13706,6
13706,13709,13706,13709,30
13709,13711,13708,13710,43
13710,13710,13707,13709,28
13710,13711,13708,13708,27
13708,13710,13708,13710,44
13710,13710,13709,13710,33
13709,13711,13709,13710,27
13710,13710,13706,13706,19
13707,13707,13706,13707,43
13707,13710,13707,13708,59
13708,13709,13708,13709,23
13709,13709,13707,13709,31
13708,13711,13708,13711,40
13712,13714,13712,13714,46
13714,13716,13713,13713,52
13713,13713,13709,13712,55
13712,13713,13711,13711,33
13711,13713,13711,13712,26
13711,13712,13709,13710,35
13710,13712,13710,13711,28
13710,13713,13710,13712,59
13712,13712,13710,13712,28
13712,13714,13712,13714,40
13714,13715,13713,13715,44
13715,13715,13713,13713,38
13713,13713,13712,13712,47
13712,13713,13712,13713,29
13713,13714,13713,13713,13
13713,13714,13713,13714,20
13714,13715,13714,13715,35
13715,13721,13714,13721,59
13721,13731,13717,13726,99
13726,13726,13722,13722,57
13722,13726,13722,13724,69
13724,13725,13723,13723,53
13723,13725,13722,13724,67
13724,13725,13723,13724,35
13724,13724,13721,13722,38
13722,13722,13721,13722,36
13722,13722,13720,13720,45
13720,13721,13717,13718,55
13718,13718,13716,13716,45
13716,13716,13712,13713,45
13713,13717,13713,13717,51
13717,13717,13716,13717,30
13717,13717,13716,13717,24
13717,13718,13717,13718,46
13718,13720,13717,13720,27
13720,13721,13718,13720,31
13720,13720,13718,13720,20
13718,13720,13715,13716,83
13716,13717,13716,13717,34
13716,13717,13716,13717,40
13717,13717,13714,13714,55
13714,13715,13714,13714,45
13714,13717,13714,13717,46
13717,13717,13716,13716,24
13716,13716,13714,13714,57
13715,13717,13714,13716,48
13716,13716,13715,13715,19
13715,13716,13714,13714,20
13714,13715,13713,13713,44
13713,13715,13713,13715,26
13715,13716,13714,13715,28
13716,13717,13716,13717,42
13717,13717,13715,13716,25
13716,13717,13716,13716,23
13716,13717,13716,13716,42
13716,13717,13716,13717,23
13717,13718,13716,13718,38
13718,13721,13717,13720,53
13720,13721,13717,13717,38
13717,13717,13716,13717,20
13717,13720,13717,13718,46
13720,13722,13720,13721,45
13721,13725,13721,13725,46
13725,13726,13724,13726,26
13726,13727,13724,13725,57
13725,13726,13725,13725,21
13725,13726,13722,13722,44
13722,13724,13722,13723,43
13723,13725,13723,13725,34
13725,13725,13722,13722,32
13723,13723,13720,13720,63
13720,13720,13717,13717,49
13717,13718,13717,13717,44
13717,13717,13717,13717,49
13717,13718,13717,13717,10
13717,13718,13717,13717,24
13717,13718,13716,13717,39
13717,13717,13711,13715,72
13714,13716,13713,13715,45
13715,13717,13715,13717,60
13717,13718,13715,13716,55
13716,13716,13714,13714,16
13714,13717,13714,13717,47
13717,13717,13717,13717,21
13717,13717,13717,13717,34
13717,13717,13716,13716,13
13716,13717,13716,13717,21
13717,13717,13716,13716,19
13715,13716,13715,13715,19
13715,13717,13713,13713,43
13713,13716,13713,13716,34
13716,13716,13714,13715,42
13715,13715,13712,13713,39
13713,13713,13711,13712,61
13712,13712,13708,13711,59
13711,13712,13710,13710,68
13710,13715,13710,13714,54
13714,13717,13714,13715,49
13715,13715,13713,13714,31
13714,13714,13713,13714,37
13714,13714,13713,13713,22
13713,13714,13712,13713,37
13713,13714,13712,13713,45
13713,13714,13713,13713,30
13713,13714,13711,13712,30
13712,13712,13709,13711,47
13711,13713,13711,13713,38
13713,13714,13713,13713,14
13713,13714,13713,13713,44
13714,13717,13713,13717,39
13717,13717,13715,13717,51
13717,13720,13717,13720,33
13720,13720,13718,13720,31
13720,13726,13720,13724,70
13725,13726,13724,13724,28
13724,13724,13722,13722,32
13722,13722,13720,13720,44
13720,13720,13717,13718,67
13718,13718,13717,13717,35
13716,13717,13713,13713,62
13713,13714,13712,13712,32
13712,13715,13712,13715,28
13715,13716,13713,13713,44
13713,13713,13711,13712,24
13712,13715,13711,13714,43
13714,13715,13714,13715,38
13715,13715,13713,13714,57
13714,13716,13714,13716,41
13716,13717,13716,13717,39
13717,13718,13717,13717,31
13717,13717,13717,13717,33
13717,13717,13714,13716,86
13716,13716,13713,13714,53
13714,13715,13714,13715,32
13715,13716,13713,13713,43
13713,13715,13713,13714,41
13714,13715,13714,13715,27
13715,13715,13713,13713,42
13713,13713,13712,13712,25
13713,13714,13712,13714,38
13714,13714,13713,13714,19
13713,13714,13713,13713,13
13713,13713,13713,13713,36
13713,13715,13713,13714,29
13715,13716,13715,13716,43
13716,13716,13713,13715,51
13715,13715,13714,13715,26
13715,13715,13714,13715,45
13715,13715,13715,13715,25
13715,13717,13715,13717,49
13717,13723,13717,13723,39
13722,13723,13720,13722,81
13721,13722,13715,13716,71
13716,13722,13715,13722,79
13722,13727,13720,13727,75
13727,13727,13724,13726,47
13727,13729,13726,13727,73
13727,13728,13727,13727,73
13727,13730,13727,13728,74
13728,13730,13728,13730,48
13730,13733,13729,13733,56
13733,13740,13733,13740,78
13742,13743,13738,13742,82
13742,13744,13741,13743,107
13743,13745,13738,13738,119
13740,13742,13738,13741,87
13740,13741,13738,13738,101
13738,13738,13737,13738,63
13738,13738,13737,13737,47
13737,13737,13735,13736,45
13736,13738,13736,13737,38
13737,13737,13735,13736,29
13737,13738,13736,13737,42
13736,13736,13733,13733,48
13733,13738,13733,13737,58
13737,13737,13736,13737,42
13737,13738,13736,13738,43
13738,13738,13735,13737,49
13737,13753,13737,13753,87
13753,13753,13746,13747,108
13747,13748,13745,13746,73
13746,13746,13743,13743,73
13743,13745,13742,13742,80
13742,13743,13740,13743,54
13743,13746,13742,13742,77
13742,13744,13740,13744,67
13744,13746,13742,13744,78
13744,13746,13744,13745,35
13745,13745,13738,13740,54
13740,13740,13737,13737,61
13737,13738,13737,13737,47
13736,13737,13734,13735,86
13735,13736,13734,13734,32
13734,13735,13731,13731,53
13731,13731,13728,13731,72
13731,13731,13725,13725,93
13726,13729,13726,13729,54
13730,13730,13729,13730,39
13730,13733,13730,13733,50
13733,13734,13732,13732,38
13732,13734,13730,13732,68
13732,13732,13727,13727,55
13727,13727,13724,13724,62
13724,13724,13720,13720,88
13718,13724,13718,13723,91
13724,13726,13722,13726,58
13726,13726,13721,13722,54
13722,13725,13722,13725,59
13725,13726,13723,13723,63
13724,13727,13723,13727,71
13726,13729,13726,13727,61
13727,13727,13717,13721,122
13721,13721,13718,13718,76
13718,13720,13712,13713,96
13713,13730,13712,13729,125
13728,13736,13725,13736,120
13736,13736,13727,13731,99
13732,13736,13730,13735,92
13735,13738,13734,13735,93
13735,13745,13735,13742,116
13741,13743,13735,13736,122
13736,13738,13734,13736,81
13736,13736,13729,13733,95
13733,13734,13731,13733,63
13733,13738,13732,13737,78
13737,13738,13736,13738,49
13738,13743,13738,13742,93
13742,13742,13738,13741,88
13740,13741,13736,13738,90
13738,13740,13738,13738,57
13738,13738,13736,13738,97
13737,13743,13735,13743,82
13743,13747,13742,13743,120
13743,13751,13741,13750,107
13750,13756,13749,13754,108
13753,13753,13749,13750,111
13750,13752,13748,13749,101
13749,13749,13743,13744,96
13744,13747,13744,13746,86
13746,13746,13744,13745,80
13745,13745,13742,13742,43
13741,13741,13738,13740,83
13740,13741,13738,13740,87
13741,13745,13741,13743,105
13743,13743,13737,13737,92
13736,13738,13733,13735,127
13735,13743,13734,13741,80
13741,13753,13741,13746,115
13745,13746,13736,13738,135
13740,13745,13738,13744,109
13745,13747,13742,13746,89
13746,13746,13741,13743,81
13743,13749,13741,13748,103
13748,13758,13748,13754,109
13755,13758,13752,13753,110
13752,13754,13750,13751,109
13751,13753,13748,13753,113
13753,13753,13747,13747,98
13748,13753,13747,13749,110
13750,13752,13747,13751,76
13752,13754,13751,13754,86
13754,13755,13751,13751,76
13751,13756,13751,13755,91
13755,13756,13746,13746,107
13747,13749,13746,13748,76
13747,13749,13747,13748,72
13748,13757,13748,13756,119
13756,13762,13756,13758,116
13758,13759,13757,13757,95
13757,13764,13756,13761,107
13759,13761,13757,13758,131
13758,13758,13755,13756,127
13756,13756,13751,13751,137
13750,13754,13747,13752,124
13752,13756,13752,13754,124
13754,13758,13753,13756,124
13756,13758,13755,13757,117
13757,13777,13757,13771,95
13771,13774,13768,13773,122
13773,13781,13772,13778,122
13778,13778,13775,13778,119
13778,13778,13772,13773,131
13774,13781,13774,13779,135
13781,13788,13778,13787,135
13787,13789,13784,13784,128
13784,13785,13779,13782,141
13782,13783,13779,13779,133
13779,13781,13778,13779,125
13779,13782,13777,13777,103
13777,13778,13775,13778,127
13778,13782,13778,13778,141
13778,13782,13778,13779,116
13779,13786,13778,13786,105
13786,13789,13782,13784,118
13784,13788,13782,13784,131
13784,13786,13783,13785,135
13785,13787,13784,13784,121
13784,13784,13778,13779,105
13779,13781,13777,13778,112
13778,13778,13775,13776,103
13775,13776,13772,13773,109
13773,13773,13767,13769,131
13768,13769,13767,13769,98
13769,13771,13765,13769,109
13769,13772,13768,13770,135
13771,13772,13767,13767,103
13767,13775,13766,13774,124
13773,13778,13771,13778,121
13778,13779,13775,13777,108
13777,13781,13776,13778,105
13778,13778,13774,13776,92
13776,13778,13775,13776,104
13775,13778,13774,13777,91
13777,13778,13776,13778,111
13779,13781,13769,13770,140
13770,13770,13763,13764,139
13764,13765,13758,13763,110
13764,13771,13759,13769,133
13768,13769,13763,13767,104
13767,13768,13764,13767,107
13767,13775,13766,13774,110
13774,13775,13769,13771,113
13772,13772,13767,13767,92
13767,13767,13764,13767,129
13767,13781,13767,13777,130
13777,13778,13771,13773,107
13773,13773,13764,13769,118
13769,13778,13769,13777,97
13777,13778,13775,13776,114
13776,13781,13775,13779,102
13779,13786,13778,13784,96
13784,13786,13782,13782,107
13782,13794,13781,13794,126
13794,13795,13792,13794,113
13794,13798,13793,13797,121
13797,13801,13793,13799,128
13799,13801,13794,13795,122
13795,13801,13794,13801,114
13801,13802,13797,13797,119
13797,13798,13789,13789,127
13790,13792,13786,13791,117
13791,13794,13789,13789,108
13789,13790,13784,13785,111
13785,13786,13783,13786,111
13786,13788,13784,13786,112
13786,13791,13785,13791,125
13791,13798,13791,13794,103
13794,13794,13787,13787,97
13787,13789,13785,13787,108
13787,13794,13787,13791,81
13791,13794,13791,13793,81
13793,13794,13788,13791,108
13790,13791,13783,13783,122
13783,13785,13778,13779,111
13778,13782,13778,13781,90
13781,13781,13779,13781,55
13781,13781,13777,13777,86
13777,13777,13775,13776,101
13776,13778,13775,13778,73
13778,13782,13777,13779,83
13778,13784,13778,13784,86
13783,13795,13783,13795,101
13795,13796,13788,13791,95
13791,13792,13788,13789,77
13788,13788,13782,13783,117
13782,13785,13781,13785,109
13785,13788,13781,13788,106
13787,13789,13785,13786,97
13786,13786,13779,13782,112
13779,13782,13776,13776,130
13776,13778,13775,13778,99
13778,13779,13775,13776,108
13776,13782,13776,13778,95
13778,13786,13778,13782,124
13782,13784,13778,13779,110
13779,13782,13775,13775,89
13775,13778,13770,13773,107
13772,13772,13768,13771,111
13771,13773,13769,13773,113
13774,13777,13773,13776,118
13776,13776,13769,13773,113
13773,13774,13767,13770,143
13770,13773,13759,13763,138
13762,13763,13749,13754,122
13754,13756,13747,13750,119
13750,13758,13749,13757,136
13757,13759,13753,13758,129
13757,13762,13757,13759,117
13759,13759,13756,13756,103
13757,13758,13754,13754,117
13754,13756,13754,13755,125
13755,13756,13751,13753,119
13753,13759,13751,13759,100
13759,13766,13758,13765,97
13765,13768,13763,13768,99
13768,13772,13764,13764,117
13764,13766,13762,13766,85
13766,13769,13763,13767,94
13766,13774,13766,13772,121
13772,13777,13770,13777,93
13777,13777,13773,13777,140
13777,13778,13774,13776,117
13777,13778,13773,13777,120
13777,13783,13777,13778,111
13778,13782,13778,13782,89
13781,13782,13778,13778,83
13778,13778,13773,13776,123
13776,13777,13774,13774,93
13774,13775,13773,13774,77
13774,13774,13769,13770,79
13770,13770,13761,13761,100
13761,13762,13757,13759,93
13761,13761,13756,13756,117
13756,13759,13756,13758,93
13758,13758,13757,13758,95
13758,13758,13757,13757,83
13756,13764,13756,13763,115
13763,13769,13763,13767,102
13767,13770,13767,13769,90
13768,13770,13766,13769,106
13770,13772,13768,13771,96
13771,13777,13770,13771,99
13771,13774,13768,13769,96
13769,13769,13765,13767,117
13767,13772,13766,13769,90
13769,13773,13769,13770,95
13770,13775,13770,13774,102
13774,13774,13765,13768,104
13768,13773,13766,13773,98
13773,13775,13769,13769,82
13770,13773,13769,13772,88
13772,13774,13770,13771,97
13771,13774,13770,13771,102
13770,13773,13769,13773,91
13773,13776,13772,13773,95
13773,13777,13773,13776,95
13776,13781,13776,13778,121
13778,13778,13774,13775,91
13775,13776,13774,13774,90
13774,13775,13770,13771,95
13772,13775,13769,13774,118
13774,13775,13771,13773,109
13773,13778,13773,13777,87
13778,13778,13776,13777,80
13777,13778,13774,13775,66
13775,13775,13771,13772,113
13772,13774,13771,13774,77
13774,13775,13771,13773,99
13773,13773,13769,13769,90
13769,13771,13767,13771,86
13771,13772,13768,13768,108
13769,13773,13769,13773,89
13773,13775,13772,13774,86
13774,13775,13773,13774,67
13774,13775,13773,13774,77
13774,13774,13770,13770,84
13770,13775,13770,13775,79
13775,13778,13775,13778,86
13778,13778,13776,13778,95
13778,13779,13776,13776,87
13776,13777,13773,13774,85
13774,13775,13771,13772,93
13772,13773,13769,13772,98
13772,13772,13767,13769,107
13769,13771,13765,13765,67
13765,13766,13764,13765,97
13767,13769,13765,13766,93
13766,13767,13765,13766,71
13767,13772,13766,13770,95
13770,13772,13769,13772,79
13772,13774,13770,13771,82
13771,13772,13770,13771,53
13771,13772,13769,13771,79
13771,13776,13769,13775,83
13774,13778,13774,13776,69
13775,13775,13773,13775,96
13775,13776,13774,13775,66
13776,13778,13775,13777,89
13777,13783,13777,13783,83
13782,13784,13779,13781,104
13781,13783,13778,13779,99
13779,13782,13778,13779,97
13779,13781,13778,13778,69
13778,13779,13778,13778,78
13779,13782,13778,13778,79
13778,13778,13775,13778,88
13778,13784,13778,13783,93
13783,13787,13783,13786,96
13785,13785,13781,13782,86
13782,13783,13778,13778,58
13778,13779,13775,13777,93
13776,13776,13767,13768,102
13768,13770,13764,13765,93
13765,13771,13765,13769,91
13769,13772,13768,13772,89
13772,13776,13771,13775,99
13775,13777,13773,13776,93
13776,13776,13773,13773,60
13773,13774,13771,13774,78
13774,13778,13774,13776,86
13776,13781,13776,13778,97
13778,13782,13778,13782,82
13782,13782,13778,13781,63
13781,13782,13777,13778,94
13778,13779,13777,13779,83
13779,13782,13779,13782,68
13781,13782,13781,13781,61
13781,13784,13779,13782,97
13782,13782,13776,13777,98
13777,13778,13776,13778,62
13778,13778,13777,13778,87
13778,13779,13776,13776,96
13776,13777,13775,13776,100
13776,13778,13775,13777,91
13777,13777,13776,13776,49
13776,13776,13775,13776,79
13776,13779,13776,13779,50
13779,13782,13778,13781,85
13781,13786,13781,13786,98
13788,13796,13787,13792,117
13792,13795,13792,13794,99
13793,13795,13791,13792,91
13792,13794,13791,13792,106
13792,13792,13788,13789,93
13788,13789,13786,13786,67
13786,13789,13786,13787,79
13789,13794,13789,13790,115
13790,13795,13790,13794,110
13794,13798,13792,13798,112
13798,13798,13790,13790,126
13790,13791,13785,13788,113
13788,13791,13787,13787,103
13787,13788,13784,13785,103
13785,13787,13784,13786,88
13787,13788,13784,13785,128
13785,13786,13782,13785,103
13785,13786,13782,13786,115
13786,13787,13783,13783,108
13783,13783,13776,13777,121
13777,13781,13777,13778,99
13779,13787,13778,13786,105
13785,13793,13784,13790,129
13790,13792,13788,13790,99
13790,13791,13784,13785,94
13785,13788,13785,13785,82
13785,13790,13785,13787,106
13787,13788,13777,13778,136
13778,13783,13776,13776,97
13776,13777,13773,13773,91
13773,13776,13772,13772,116
13772,13774,13771,13772,96
13771,13781,13771,13781,88
13779,13782,13778,13779,113
13779,13781,13776,13778,109
13778,13781,13778,13778,83
13778,13782,13778,13781,99
13781,13784,13779,13781,99
13782,13785,13778,13782,115
13782,13784,13781,13783,103
13783,13783,13777,13781,99
13782,13782,13778,13781,108
13782,13784,13781,13783,102
13783,13784,13781,13783,93
13783,13787,13781,13786,88
13786,13792,13785,13791,97
13791,13791,13786,13789,102
13789,13789,13786,13789,89
13788,13790,13787,13787,74
13787,13792,13787,13789,88
13789,13791,13787,13787,97
13787,13788,13786,13787,67
13787,13792,13787,13790,133
13791,13797,13790,13797,95
13797,13798,13794,13795,86
13795,13807,13792,13806,123
13804,13804,13799,13802,113
13802,13817,13801,13814,120
13815,13818,13813,13813,122
13814,13818,13812,13814,125
13814,13819,13813,13814,122
13814,13814,13808,13810,112
13809,13813,13809,13811,110
13811,13812,13808,13808,114
13808,13808,13805,13806,102
13806,13810,13804,13809,121
13809,13812,13807,13812,127
13813,13813,13804,13805,129
13805,13807,13799,13799,110
13799,13801,13797,13797,105
13797,13798,13794,13796,114
13796,13802,13796,13802,109
13802,13806,13799,13801,109
13801,13804,13798,13804,68
13804,13804,13801,13802,91
13802,13804,13798,13803,89
13803,13804,13802,13802,89
13802,13804,13801,13804,84
13804,13806,13802,13803,100
13802,13808,13801,13808,93
13808,13810,13807,13810,102
13810,13812,13807,13811,100
13810,13815,13810,13813,114
13813,13824,13812,13818,121
13818,13822,13817,13822,128
13822,13822,13815,13817,118
13818,13818,13813,13814,111
13814,13827,13814,13825,102
13825,13826,13818,13818,109
13818,13821,13815,13818,139
13818,13819,13816,13818,117
13818,13818,13813,13814,108
13814,13818,13814,13815,129
13814,13816,13807,13809,113
13810,13811,13805,13806,111
13806,13806,13799,13804,111
13804,13809,13804,13808,73
13807,13809,13806,13808,141
13808,13809,13804,13805,112
13805,13806,13804,13804,118
13804,13807,13803,13806,119
13807,13808,13804,13807,111
13807,13809,13799,13799,116
13799,13806,13799,13803,112
13803,13805,13801,13805,117
13805,13809,13804,13805,120
13805,13808,13805,13805,108
13805,13805,13799,13802,126
13802,13804,13801,13802,118
13802,13806,13802,13803,133
13803,13804,13798,13798,122
13799,13807,13799,13807,113
13807,13811,13805,13810,121
13810,13810,13804,13806,95
13806,13806,13797,13797,136
13797,13798,13792,13792,101
13793,13794,13782,13787,117
13787,13792,13786,13790,103
13790,13791,13787,13791,104
13791,13795,13790,13794,113
13794,13796,13792,13795,107
13795,13798,13795,13798,108
13798,13798,13796,13797,109
13796,13797,13794,13797,123
13797,13798,13794,13794,85
13794,13809,13793,13805,105
13805,13809,13804,13805,129
13805,13806,13802,13803,111
13803,13804,13797,13799,111
13799,13802,13793,13793,93
13793,13798,13792,13798,113
13798,13802,13797,13799,128
13801,13802,13797,13798,90
13798,13802,13795,13801,130
13801,13801,13791,13791,111
13791,13794,13787,13792,110
13792,13793,13790,13792,85
13792,13797,13792,13792,115
13792,13793,13786,13787,79
13786,13791,13786,13789,130
13789,13791,13787,13791,90
13791,13794,13791,13792,99
13792,13792,13783,13784,127
13785,13785,13778,13781,113
13781,13784,13778,13778,119
13778,13779,13774,13774,115
13774,13778,13774,13778,103
13778,13779,13777,13779,100
13778,13781,13777,13777,107
13778,13782,13778,13782,102
13782,13784,13782,13782,91
13782,13785,13781,13783,99
13783,13786,13781,13781,117
13781,13782,13777,13781,104
13782,13788,13781,13786,120
13786,13788,13784,13786,111
13786,13788,13784,13788,118
13788,13790,13785,13786,113
13786,13789,13784,13789,83
13789,13789,13786,13787,101
13788,13789,13784,13785,88
13785,13795,13785,13795,109
13794,13798,13794,13798,112
13798,13798,13793,13797,74
13797,13802,13797,13799,121
13799,13801,13798,13798,107
13798,13805,13798,13802,97
13801,13802,13799,13801,106
13801,13802,13798,13799,102
13799,13804,13799,13804,101
13804,13804,13802,13802,91
13802,13803,13799,13803,113
13803,13811,13803,13811,100
13811,13815,13809,13809,122
13809,13812,13809,13810,109
13810,13816,13810,13816,116
13815,13816,13811,13811,102
13811,13816,13807,13815,110
13815,13821,13814,13818,105
13818,13828,13817,13826,119
13826,13826,13819,13821,99
13822,13823,13819,13819,119
13819,13822,13818,13818,117
13818,13818,13814,13815,105
13815,13815,13812,13812,68
13813,13814,13811,13811,95
13811,13812,13808,13809,82
13809,13809,13805,13807,103
13808,13810,13806,13809,103
13808,13811,13806,13810,131
13809,13812,13808,13810,136
13810,13815,13810,13812,115
13812,13813,13810,13812,119
13812,13814,13807,13809,103
13809,13811,13808,13810,102
13811,13811,13808,13809,83
13809,13814,13809,13813,104
13813,13814,13808,13810,102
13810,13811,13808,13811,122
13811,13811,13807,13807,99
13807,13808,13806,13807,77
13807,13807,13805,13806,80
13806,13810,13806,13810,78
13810,13811,13808,13808,82
13808,13809,13806,13808,101
13808,13810,13808,13809,88
13809,13811,13808,13810,105
13810,13811,13806,13807,87
13807,13809,13806,13808,117
13808,13810,13807,13807,85
13807,13808,13805,13807,107
13807,13808,13807,13808,100
13808,13811,13808,13810,110
13810,13811,13808,13808,95
13808,13809,13805,13808,95
13808,13808,13799,13801,121
13802,13805,13798,13803,111
13803,13805,13801,13805,118
13804,13805,13802,13805,120
13805,13805,13802,13803,116
13803,13806,13802,13805,109
13805,13806,13798,13801,127
13801,13801,13798,13801,94
13801,13801,13796,13797,155
13797,13798,13794,13795,102
13795,13798,13795,13798,102
13798,13802,13798,13801,111
13801,13802,13798,13801,121
13801,13802,13798,13801,81
13801,13805,13801,13804,85
13804,13806,13803,13806,107
13806,13806,13798,13801,111
13799,13802,13798,13799,143
13799,13799,13794,13795,142
13795,13797,13794,13797,118
13797,13797,13792,13792,85
13792,13792,13790,13792,97
13792,13793,13790,13790,113
13790,13793,13789,13792,119
13792,13792,13787,13790,96
13790,13790,13787,13789,105
13789,13792,13789,13792,126
13791,13794,13791,13792,107
13792,13793,13788,13790,82
13790,13793,13789,13792,78
13792,13794,13786,13787,107
13787,13789,13778,13781,130
13781,13782,13776,13777,102
13777,13779,13766,13771,160
13771,13775,13766,13768,159
13768,13771,13767,13767,151
13767,13774,13766,13773,99
13773,13776,13772,13775,107
13776,13776,13773,13773,91
13773,13775,13772,13775,64
13775,13778,13775,13778,86
13778,13778,13775,13776,112
13776,13778,13775,13777,76
13777,13782,13777,13778,102
13778,13779,13776,13777,110
13777,13777,13774,13774,65
13774,13778,13773,13777,72
13777,13786,13776,13779,72
13779,13784,13778,13781,109
13782,13782,13768,13768,98
13768,13778,13765,13776,151
13775,13775,13764,13765,152
13764,13765,13753,13753,148
13752,13758,13745,13756,153
13756,13767,13754,13765,161
13765,13772,13761,13764,160
13763,13772,13762,13769,162
13768,13781,13768,13781,137
13781,13783,13776,13781,150
13781,13781,13769,13769,152
13769,13772,13767,13770,139
13769,13772,13768,13769,130
13769,13770,13756,13758,148
13758,13763,13756,13758,149
13758,13758,13743,13745,136
13745,13752,13742,13743,163
13743,13746,13738,13738,130
13738,13742,13735,13742,166
13742,13746,13740,13746,131
13746,13748,13740,13741,122
13740,13743,13738,13740,117
13740,13746,13738,13745,131
13745,13748,13743,13743,120
13743,13748,13743,13746,111
13747,13749,13745,13747,110
13747,13747,13736,13738,126
13738,13740,13733,13733,137
13734,13738,13734,13738,159
13738,13741,13722,13722,125
13720,13729,13713,13729,160
13729,13731,13720,13721,169
13721,13725,13716,13720,165
13720,13722,13713,13721,156
13721,13730,13718,13727,135
13727,13728,13724,13727,155
13728,13732,13727,13729,130
13728,13729,13726,13727,116
13727,13732,13726,13729,112
13729,13731,13727,13729,125
13729,13729,13727,13729,120
13729,13729,13725,13726,123
13726,13732,13726,13732,106
13732,13733,13724,13727,133
13727,13728,13725,13727,121
13728,13729,13726,13727,64
13726,13729,13726,13728,106
13728,13730,13727,13727,109
13727,13727,13718,13721,138
13721,13727,13720,13726,132
13726,13728,13722,13724,124
13724,13725,13718,13720,125
13720,13720,13714,13717,120
13718,13724,13718,13723,135
13722,13727,13722,13726,101
13725,13731,13725,13729,120
13729,13731,13728,13731,121
13731,13731,13726,13726,123
13726,13729,13726,13729,123
13729,13736,13729,13735,129
13735,13735,13732,13735,104
13734,13737,13732,13732,112
13732,13735,13731,13735,98
13735,13738,13735,13736,100
13737,13738,13735,13738,75
13738,13738,13736,13738,92
